,x
990,8
991,NA
992,8
993,16
994,NA
995,10
996,9
997,2
998,3
999,3
1000,4
1001,2
1002,2
1003,3
1004,3
1005,4
1006,2
1007,2
1008,3
1009,NA
1010,5
1011,4
1012,9
1013,9
1014,15
1015,11
1016,15
1017,36
1018,14
1019,27
1020,15
1021,18
1022,20
1023,12
1024,23
1025,13
1026,13
1027,21
1028,14
1029,9
1030,NA
1031,8
1032,10
1033,10
1034,NA
1035,9
1036,2
1037,1
1038,5
1039,2
1040,5
1041,3
1042,NA
1043,2
1044,2
1045,0
1046,1
1047,2
1048,1
1049,2
1050,3
1051,NA
1052,1
1053,1
1054,1
1055,2
1056,1
1057,1
1058,NA
1059,1
1060,1
1061,3
1062,3
1063,2
1064,5
1065,7
1066,5
1067,6
1068,7
1069,7
1070,3
1071,8
1072,1
1073,9
1074,8
1075,7
1076,NA
1077,16
1078,6
1079,7
1080,8
1081,10
1082,10
1083,5
1084,8
1085,6
1086,5
1087,5
1088,5
1089,2
1090,3
1091,8
1092,2
1093,2
1094,3
1095,1
1096,3
1097,2
1098,4
1099,1
1100,2
1101,1
1102,3
1103,3
1104,2
1105,NA
1106,1
1107,2
1108,5
1109,0
1110,0
1111,2
1112,1
1113,1
1114,2
1115,0
1116,1
1117,3
1118,1
1119,0
1120,2
1121,2
1122,2
1123,3
1124,3
1125,NA
1126,2
1127,3
1128,6
1129,9
1130,NA
1131,12
1132,10
1133,10
1134,4
1135,17
1136,10
1137,NA
1138,19
1139,21
1140,8
1141,17
1142,23
1143,13
1144,18
1145,13
1146,9
1147,10
1148,1
1149,10
1150,7
1151,1
1152,9
1153,3
1154,5
1155,8
1156,3
1157,2
1158,7
1159,2
1160,1
1161,5
1162,5
1163,5
1164,5
1165,7
1166,10
1167,11
1168,13
1169,NA
1170,NA
1171,27
1172,47
1173,58
1174,57
1175,75
1176,NA
1177,NA
1178,104
1179,111
1180,94
1181,163
1182,138
1183,114
1184,111
1185,150
1186,117
1187,98
1188,49
1189,76
1190,84
1191,58
1192,59
1193,62
1194,54
1195,NA
1196,29
1197,14
1198,NA
1199,10
1200,7
1201,NA
1202,2
1203,3
1204,11
1205,6
1206,NA
1207,9
1208,5
1209,3
1210,3
1211,7
1212,3
1213,NA
1214,2
1215,5
1216,4
1217,NA
1218,3
1219,10
1220,8
1221,4
1222,5
1223,9
1224,9
1225,3
1226,13
1227,8
1228,12
1229,11
1230,13
1231,9
1232,11
1233,16
1234,10
1235,10
1236,12
1237,25
1238,9
1239,NA
1240,23
1241,10
1242,15
1243,15
1244,17
1245,4
1246,14
1247,12
1248,9
1249,16
1250,4
1251,6
1252,9
1253,4
1254,2
1255,3
1256,3
1257,5
1258,4
1259,2
1260,6
1261,3
1262,0
1263,4
1264,3
1265,1
1266,2
1267,1
1268,2
1269,4
1270,3
1271,0
1272,0
1273,NA
1274,3
1275,13
1276,5
1277,9
1278,12
1279,18
1280,22
1281,NA
1282,21
1283,18
1284,10
1285,25
1286,24
1287,33
1288,30
1289,46
1290,54
1291,52
1292,43
1293,30
1294,46
1295,36
1296,36
1297,44
1298,38
1299,NA
1300,NA
1301,NA
1302,NA
1303,26
1304,6
1305,1
1306,13
1307,10
1308,13
1309,6
1310,4
1311,9
1312,3
1313,6
1314,8
1315,4
1316,4
1317,4
1318,2
1319,3
1320,6
1321,8
1322,NA
1323,2
1324,11
1325,9
1326,11
1327,15
1328,14
1329,18
1330,22
1331,17
1332,25
1333,38
1334,52
1335,60
1336,115
1337,152
1338,NA
1339,218
1340,146
1341,153
1342,124
1343,129
1344,100
1345,65
1346,51
1347,54
1348,41
1349,34
1350,28
1351,22
1352,20
1353,20
1354,21
1355,19
1356,14
1357,NA
1358,19
1359,21
1360,18
1361,8
1362,15
1363,13
1364,9
1365,15
1366,10
1367,9
1368,12
1369,9
1370,4
1371,10
1372,5
1373,11
1374,5
1375,12
1376,15
1377,10
1378,18
1379,13
1380,17
1381,23
1382,33
1383,31
1384,22
1385,24
1386,16
1387,28
1388,19
1389,28
1390,22
1391,25
1392,21
1393,19
1394,32
1395,28
1396,21
1397,23
1398,17
1399,11
1400,18
1401,11
1402,17
1403,26
1404,13
1405,13
1406,9
1407,8
1408,3
1409,5
1410,4
1411,5
1412,2
1413,2
1414,3
1415,1
1416,3
1417,2
1418,NA
1419,4
1420,5
1421,8
1422,1
1423,4
1424,2
1425,2
1426,3
1427,14
1428,21
1429,24
1430,14
1431,28
1432,NA
1433,37
1434,62
1435,74
1436,92
1437,NA
1438,192
1439,224
1440,177
1441,241
1442,206
1443,226
1444,264
1445,326
1446,326
1447,310
1448,307
1449,223
1450,234
1451,206
1452,198
1453,276
1454,198
1455,245
1456,192
1457,157
1458,122
1459,90
1460,68
1461,62
1462,57
1463,62
1464,40
1465,30
1466,29
1467,16
1468,10
1469,14
1470,7
1471,13
1472,11
1473,10
1474,11
1475,4
1476,3
1477,5
1478,14
1479,4
1480,9
1481,11
1482,18
1483,15
1484,12
1485,23
1486,30
1487,29
1488,58
1489,83
1490,80
1491,87
1492,112
1493,106
1494,115
1495,101
1496,89
1497,121
1498,127
1499,122
1500,117
1501,110
1502,74
1503,98
1504,68
1505,79
1506,66
1507,79
1508,50
1509,37
1510,56
1511,34
1512,24
1513,27
1514,NA
1515,17
1516,19
1517,18
1518,14
1519,13
1520,14
1521,16
1522,11
1523,12
1524,6
1525,7
1526,6
1527,12
1528,16
1529,8
1530,11
1531,14
1532,NA
1533,16
1534,9
1535,18
1536,18
1537,19
