,x
2360,NA
2361,NA
2362,2
2363,1
2364,1
2365,NA
2366,NA
2367,NA
2368,1
2369,1
2370,NA
2371,1
2372,NA
2373,NA
2374,NA
2375,NA
2376,NA
2377,1
2378,1
2379,1
2380,NA
2381,NA
2382,5
2383,NA
2384,NA
2385,NA
2386,NA
2387,NA
2388,NA
2389,1
2390,NA
2391,1
2392,NA
2393,NA
2394,NA
2395,3
2396,NA
2397,NA
2398,1
2399,NA
2400,3
2401,NA
2402,NA
2403,NA
2404,NA
2405,1
2406,NA
2407,NA
2408,NA
2409,NA
2410,NA
2411,NA
2412,NA
2413,NA
2414,1
2415,NA
2416,2
2417,3
2418,NA
2419,1
2420,NA
2421,1
2422,1
2423,1
2424,NA
2425,3
2426,NA
2427,2
2428,1
2429,NA
2430,2
2431,NA
2432,NA
2433,NA
2434,NA
2435,NA
2436,NA
2437,NA
2438,NA
2439,NA
2440,1
2441,NA
2442,1
2443,2
2444,NA
2445,2
2446,1
2447,1
2448,1
2449,1
2450,NA
2451,NA
2452,NA
2453,NA
2454,1
2455,1
2456,NA
2457,NA
2458,NA
2459,NA
2460,NA
2461,NA
2462,NA
2463,NA
2464,2
2465,1
2466,1
2467,1
2468,2
2469,NA
2470,NA
2471,2
2472,1
2473,NA
2474,2
2475,1
2476,NA
2477,1
2478,1
2479,NA
2480,NA
2481,NA
2482,1
2483,NA
2484,NA
2485,NA
2486,3
2487,NA
2488,4
2489,NA
2490,NA
2491,1
2492,1
2493,2
2494,NA
2495,NA
2496,2
2497,NA
2498,2
2499,3
2500,4
2501,2
2502,NA
2503,4
2504,1
2505,NA
2506,1
2507,NA
2508,1
2509,NA
2510,1
2511,NA
2512,NA
2513,NA
2514,NA
2515,NA
2516,NA
2517,NA
2518,NA
2519,1
2520,NA
2521,NA
2522,1
2523,NA
2524,1
2525,NA
2526,NA
2527,NA
2528,NA
2529,NA
2530,NA
2531,1
2532,1
2533,NA
2534,NA
2535,NA
2536,3
2537,1
2538,NA
2539,NA
2540,1
2541,NA
2542,1
