,x
1457,1
1458,NA
1459,1
1460,8
1461,1
1462,10
1463,1
1464,4
1465,1
1466,4
1467,NA
1468,4
1469,2
1470,NA
1471,NA
1472,NA
1473,NA
1474,NA
1475,NA
1476,NA
1477,NA
1478,NA
1479,NA
1480,NA
1481,NA
1482,NA
1483,1
1484,3
1485,3
1486,2
1487,13
1488,25
1489,19
1490,45
1491,68
1492,46
1493,56
1494,55
1495,33
1496,52
1497,47
1498,51
1499,32
1500,21
1501,23
1502,24
1503,23
1504,16
1505,10
1506,9
1507,16
1508,18
1509,6
1510,2
1511,6
1512,4
1513,NA
1514,2
1515,NA
1516,NA
1517,NA
1518,NA
1519,1
1520,2
1521,NA
1522,1
1523,NA
1524,NA
1525,1
1526,1
1527,1
1528,1
1529,NA
1530,1
1531,NA
1532,NA
1533,NA
1534,NA
1535,NA
1536,3
1537,1
1538,NA
1539,8
1540,9
1541,2
1542,19
1543,14
1544,29
1545,21
1546,18
1547,33
1548,24
1549,35
1550,43
1551,28
1552,27
1553,33
1554,23
1555,34
1556,23
1557,21
1558,18
1559,12
1560,12
1561,6
1562,6
1563,5
1564,4
1565,1
1566,1
1567,1
1568,NA
1569,1
1570,NA
1571,NA
1572,2
1573,1
1574,2
1575,NA
1576,NA
1577,2
1578,NA
1579,NA
1580,NA
1581,1
1582,NA
1583,NA
1584,NA
1585,NA
1586,NA
1587,NA
1588,1
1589,1
1590,3
1591,6
1592,5
1593,8
1594,9
1595,24
1596,36
1597,30
1598,62
1599,63
1600,52
1601,84
1602,57
1603,58
1604,40
1605,39
1606,24
1607,50
1608,34
1609,28
1610,18
1611,18
1612,7
1613,10
1614,10
1615,NA
1616,NA
1617,NA
1618,8
1619,1
1620,2
1621,3
1622,2
1623,1
1624,1
1625,NA
1626,NA
1627,NA
1628,NA
1629,1
1630,NA
1631,1
1632,NA
1633,NA
1634,1
1635,NA
1636,1
1637,NA
1638,2
1639,1
1640,NA
1641,3
1642,3
1643,19
1644,17
1645,19
1646,37
1647,24
1648,83
