,x
1457,10
1458,4
1459,NA
1460,4
1461,1
1462,5
1463,5
1464,8
1465,2
1466,NA
1467,2
1468,4
1469,NA
1470,5
1471,3
1472,2
1473,5
1474,2
1475,NA
1476,4
1477,2
1478,1
1479,5
1480,2
1481,NA
1482,NA
1483,2
1484,5
1485,NA
1486,5
1487,2
1488,2
1489,14
1490,21
1491,27
1492,81
1493,101
1494,129
1495,122
1496,137
1497,105
1498,127
1499,91
1500,65
1501,85
1502,64
1503,58
1504,52
1505,53
1506,35
1507,35
1508,14
1509,16
1510,11
1511,4
1512,2
1513,7
1514,3
1515,6
1516,1
1517,1
1518,2
1519,2
1520,NA
1521,3
1522,1
1523,2
1524,NA
1525,NA
1526,NA
1527,2
1528,NA
1529,NA
1530,NA
1531,NA
1532,NA
1533,2
1534,1
1535,3
1536,2
1537,2
1538,16
1539,7
1540,16
1541,20
1542,12
1543,26
1544,24
1545,30
1546,42
1547,53
1548,34
1549,49
1550,81
1551,65
1552,68
1553,48
1554,44
1555,47
1556,47
1557,23
1558,29
1559,25
1560,8
1561,14
1562,7
1563,11
1564,3
1565,4
1566,3
1567,5
1568,3
1569,1
1570,2
1571,1
1572,NA
1573,NA
1574,1
1575,NA
1576,NA
1577,NA
1578,NA
1579,1
1580,1
1581,NA
1582,1
1583,4
1584,1
1585,2
1586,NA
1587,2
1588,3
1589,1
1590,4
1591,3
1592,5
1593,7
1594,9
1595,9
1596,17
1597,10
1598,22
1599,32
1600,45
1601,43
1602,51
1603,41
1604,20
1605,20
1606,16
1607,14
1608,11
1609,13
1610,4
1611,13
1612,5
1613,2
1614,NA
1615,NA
1616,NA
1617,NA
1618,1
1619,NA
1620,NA
1621,1
1622,NA
1623,NA
1624,NA
1625,1
1626,NA
1627,1
1628,2
1629,NA
1630,NA
1631,1
1632,NA
1633,NA
1634,NA
1635,NA
1636,NA
1637,NA
1638,1
1639,NA
1640,NA
1641,2
1642,1
1643,3
1644,2
1645,10
1646,16
1647,10
1648,38
1649,38
1650,61
1651,59
1652,54
1653,61
1654,55
1655,58
1656,63
1657,39
1658,36
1659,26
1660,29
1661,30
1662,19
1663,11
1664,10
1665,8
1666,5
1667,7
1668,3
1669,2
1670,NA
1671,7
1672,1
1673,2
1674,3
1675,1
1676,1
1677,NA
1678,NA
1679,NA
1680,NA
1681,NA
1682,NA
1683,NA
1684,NA
1685,NA
1686,1
1687,1
1688,2
1689,5
1690,2
1691,1
1692,NA
1693,2
1694,2
1695,6
1696,4
1697,14
1698,26
1699,26
1700,29
1701,51
1702,46
1703,59
1704,55
1705,68
1706,41
1707,55
1708,43
1709,40
1710,45
1711,41
1712,23
1713,17
1714,12
1715,8
1716,2
1717,NA
1718,12
1719,5
1720,2
1721,NA
1722,NA
1723,2
1724,2
1725,1
1726,NA
1727,2
1728,1
1729,1
1730,1
1731,NA
1732,NA
1733,2
1734,NA
1735,1
1736,NA
1737,NA
1738,NA
1739,1
1740,1
1741,2
1742,NA
1743,NA
1744,1
1745,1
1746,5
1747,4
1748,6
1749,7
1750,21
1751,17
1752,19
1753,36
1754,39
1755,47
1756,44
1757,48
1758,57
1759,43
1760,58
1761,49
1762,58
1763,47
1764,58
1765,49
1766,37
1767,37
1768,28
1769,9
1770,27
1771,18
1772,13
1773,3
1774,6
1775,5
1776,1
1777,4
1778,1
1779,3
1780,1
1781,NA
1782,1
1783,1
1784,1
1785,NA
1786,1
1787,2
1788,1
1789,3
1790,1
1791,1
1792,1
1793,1
1794,NA
1795,2
1796,5
1797,6
1798,2
1799,4
1800,5
1801,3
1802,16
1803,12
1804,11
1805,21
1806,39
1807,55
1808,59
1809,NA
1810,66
1811,45
1812,62
1813,38
1814,41
1815,24
1816,24
1817,13
1818,10
1819,5
1820,11
1821,3
1822,8
1823,4
1824,NA
1825,NA
1826,1
1827,1
1828,NA
1829,1
1830,NA
1831,1
1832,NA
1833,NA
1834,2
1835,1
1836,NA
1837,1
1838,1
1839,1
1840,NA
1841,2
1842,NA
1843,NA
1844,1
1845,NA
1846,1
1847,NA
1848,1
1849,3
1850,NA
1851,NA
1852,6
1853,3
1854,1
1855,4
1856,7
1857,6
1858,14
1859,12
1860,15
1861,17
1862,25
1863,23
1864,21
1865,10
1866,13
1867,5
1868,3
1869,2
1870,2
1871,3
1872,1
1873,3
1874,NA
1875,NA
1876,NA
1877,NA
1878,2
1879,NA
1880,NA
1881,NA
1882,1
1883,NA
1884,NA
1885,NA
1886,1
1887,NA
1888,NA
1889,NA
1890,NA
1891,NA
1892,NA
1893,NA
1894,NA
1895,NA
1896,NA
1897,NA
1898,NA
1899,NA
1900,NA
1901,1
1902,NA
1903,NA
1904,3
1905,NA
1906,1
1907,NA
1908,6
1909,5
1910,5
1911,5
1912,8
1913,8
1914,9
1915,4
1916,6
1917,6
1918,4
1919,1
1920,3
1921,NA
1922,2
1923,NA
1924,NA
1925,NA
1926,NA
1927,NA
1928,NA
1929,NA
1930,NA
1931,2
1932,NA
1933,NA
1934,NA
1935,NA
1936,NA
1937,NA
1938,NA
1939,NA
1940,NA
1941,NA
1942,NA
1943,NA
1944,NA
1945,NA
1946,NA
1947,NA
1948,NA
1949,1
1950,1
1951,1
1952,NA
1953,NA
1954,1
1955,NA
1956,3
1957,1
1958,4
1959,3
1960,10
1961,7
1962,16
1963,17
1964,21
1965,23
1966,24
1967,29
1968,28
1969,22
1970,18
1971,17
1972,9
1973,10
1974,NA
1975,4
1976,1
1977,5
1978,4
1979,4
1980,2
1981,2
1982,2
1983,NA
1984,NA
1985,NA
1986,NA
1987,NA
1988,2
1989,NA
1990,NA
1991,NA
1992,NA
1993,NA
1994,NA
1995,NA
1996,NA
1997,NA
1998,NA
1999,NA
2000,NA
2001,NA
2002,4
2003,NA
2004,NA
2005,1
2006,NA
2007,NA
2008,2
2009,1
2010,2
2011,1
2012,2
2013,4
2014,4
2015,NA
2016,NA
2017,NA
2018,NA
2019,9
2020,8
2021,NA
2022,8
2023,NA
2024,7
2025,5
2026,2
2027,NA
2028,NA
2029,2
2030,NA
2031,1
2032,NA
2033,1
2034,1
2035,NA
2036,NA
2037,NA
2038,1
2039,NA
2040,NA
2041,1
2042,NA
2043,NA
2044,NA
2045,NA
2046,1
2047,NA
2048,NA
2049,NA
2050,2
2051,NA
2052,NA
2053,1
2054,NA
2055,NA
2056,NA
2057,NA
2058,NA
2059,NA
2060,NA
2061,NA
2062,NA
2063,2
2064,2
2065,3
