,x
1392,2
1393,3
1394,6
1395,11
1396,3
1397,4
1398,18
1399,76
1400,29
1401,4
1402,7
1403,53
1404,26
1405,81
1406,253
1407,1000
1408,298
1409,497
1410,411
1411,253
1412,170
1413,216
1414,98
1415,75
1416,139
1417,113
1418,30
1419,67
1420,7
1421,261
1422,7
1423,8
1424,5
1425,1
1426,5
1427,1
1428,2
1429,3
1430,5
1431,5
1432,7
1433,3
1434,3
1435,1
1436,2
1437,4
1438,3
1439,NA
1440,NA
1441,4
1442,NA
1443,3
1444,NA
1445,9
1446,13
1447,NA
1448,2
1449,2
1450,7
1451,9
1452,5
1453,12
1454,19
1455,14
1456,20
1457,40
1458,16
1459,19
1460,15
1461,15
1462,NA
1463,14
1464,14
1465,22
1466,28
1467,26
1468,20
1469,39
1470,454
1471,650
1472,482
1473,1019
1474,805
1475,502
1476,485
1477,791
1478,94
1479,41
1480,11
1481,8
1482,3
1483,1
1484,1
1485,1
1486,6
1487,6
1488,2
1489,4
1490,4
1491,NA
1492,4
1493,11
1494,1
1495,NA
1496,1
1497,6
1498,1
1499,2
1500,5
1501,10
1502,20
1503,2
1504,12
1505,16
1506,6
1507,14
1508,6
1509,19
1510,12
1511,17
1512,13
1513,19
1514,NA
1515,48
1516,77
1517,62
1518,77
1519,145
1520,26
1521,178
1522,46
1523,43
1524,9
1525,41
1526,21
1527,7
1528,22
1529,19
1530,2
1531,25
1532,3
1533,3
1534,2
1535,NA
1536,5
1537,1
1538,7
1539,3
1540,5
1541,NA
1542,NA
1543,11
1544,4
1545,NA
1546,NA
1547,3
1548,2
1549,3
1550,20
1551,NA
1552,12
1553,6
1554,1
1555,6
1556,14
1557,4
1558,22
1559,9
1560,8
1561,8
1562,11
1563,11
1564,10
1565,2
1566,16
1567,12
1568,9
1569,21
1570,27
1571,16
1572,22
1573,16
1574,16
1575,20
1576,14
1577,20
1578,29
1579,22
1580,27
1581,24
1582,13
1583,13
1584,26
1585,6
1586,16
1587,7
1588,30
1589,NA
1590,NA
1591,1
1592,24
1593,3
1594,1
1595,NA
1596,4
1597,17
1598,6
1599,6
1600,5
1601,14
1602,2
1603,3
1604,5
1605,6
1606,2
1607,9
1608,13
1609,1
1610,13
1611,8
1612,9
1613,10
1614,9
1615,9
1616,67
1617,170
1618,166
1619,NA
1620,314
1621,314
1622,1400
1623,349
1624,312
1625,319
1626,209
1627,443
1628,339
1629,330
1630,371
1631,173
1632,99
1633,101
1634,55
1635,90
1636,34
1637,NA
1638,48
1639,31
1640,26
1641,82
1642,7
1643,5
1644,60
1645,3
1646,7
1647,2
1648,1
1649,33
1650,8
1651,2
1652,1
1653,17
1654,14
1655,NA
1656,6
1657,4
1658,4
1659,16
1660,2
1661,18
1662,6
1663,6
1664,17
1665,17
1666,31
1667,22
1668,18
1669,52
1670,42
1671,34
1672,16
1673,40
1674,28
1675,93
1676,66
1677,183
1678,340
1679,814
1680,853
1681,385
1682,476
1683,471
1684,673
1685,391
1686,357
1687,92
1688,100
1689,32
1690,25
1691,8
1692,91
1693,3
1694,7
1695,11
1696,1
1697,62
1698,4
1699,2
1700,1
1701,43
1702,6
1703,2
1704,11
1705,16
1706,22
1707,NA
1708,19
1709,10
1710,23
1711,2
1712,9
1713,17
1714,18
1715,26
1716,56
1717,11
1718,24
1719,30
1720,NA
1721,NA
1722,NA
