,x
1387,1
1388,5
1389,0
1390,1
1391,6
1392,12
1393,12
1394,12
1395,12
1396,11
1397,8
1398,8
1399,4
1400,10
1401,5
1402,13
1403,8
1404,4
1405,4
1406,2
1407,0
1408,1
1409,3
1410,1
1411,0
1412,0
1413,1
1414,1
1415,1
1416,1
1417,1
1418,NA
1419,0
1420,0
1421,0
1422,0
1423,0
1424,0
1425,1
1426,0
1427,0
1428,0
1429,2
1430,2
1431,0
1432,NA
1433,2
1434,2
1435,7
1436,6
1437,NA
1438,8
1439,28
1440,31
1441,27
1442,28
1443,18
1444,34
1445,38
1446,38
1447,22
1448,18
1449,12
1450,12
1451,13
1452,6
1453,9
1454,5
1455,11
1456,2
1457,3
1458,2
1459,3
1460,3
1461,2
1462,2
1463,1
1464,1
1465,NA
1466,1
1467,1
1468,NA
1469,NA
1470,NA
1471,NA
1472,NA
1473,NA
1474,2
1475,NA
1476,1
1477,NA
1478,NA
1479,NA
1480,NA
1481,1
1482,NA
1483,6
1484,NA
1485,3
1486,10
1487,10
1488,21
1489,21
1490,40
1491,48
1492,36
1493,26
1494,41
1495,31
1496,36
1497,32
1498,27
1499,22
1500,13
1501,19
1502,12
1503,15
1504,22
1505,7
1506,14
1507,9
1508,2
1509,7
1510,1
1511,2
1512,3
1513,1
1514,NA
1515,1
1516,2
1517,2
1518,NA
1519,NA
1520,2
1521,NA
1522,NA
1523,1
1524,1
1525,NA
1526,1
1527,1
1528,NA
1529,4
1530,NA
1531,1
1532,NA
1533,1
1534,1
1535,1
1536,2
1537,NA
1538,2
1539,11
1540,13
1541,26
1542,21
1543,13
1544,45
1545,38
1546,36
1547,35
1548,23
1549,38
1550,32
1551,27
1552,28
1553,28
1554,25
1555,30
1556,12
1557,5
1558,13
1559,13
1560,10
1561,1
1562,6
1563,5
1564,1
1565,5
1566,6
1567,4
1568,2
1569,NA
1570,1
1571,1
1572,3
1573,NA
1574,NA
1575,1
1576,NA
1577,NA
1578,NA
1579,1
1580,1
1581,2
1582,2
1583,NA
1584,NA
1585,NA
1586,1
1587,NA
1588,1
1589,NA
1590,2
1591,5
1592,4
1593,16
1594,21
1595,44
1596,30
1597,51
1598,43
1599,36
1600,56
1601,63
1602,34
1603,59
1604,40
1605,31
1606,28
1607,36
1608,16
1609,22
1610,13
1611,16
1612,6
1613,5
1614,5
1615,NA
1616,NA
1617,NA
1618,1
1619,1
1620,2
1621,4
1622,5
1623,2
1624,NA
1625,NA
1626,NA
1627,1
