,x
1048,NA
1049,4
1050,NA
1051,4
1052,NA
1053,NA
1054,11
1055,9
1056,NA
1057,NA
1058,8
1059,NA
1060,NA
1061,NA
1062,NA
1063,NA
1064,NA
1065,9
1066,4
1067,NA
1068,1
1069,11
1070,3
1071,3
1072,NA
1073,NA
1074,7
1075,1
1076,5
1077,1
1078,NA
1079,NA
1080,NA
1081,3
1082,1
1083,NA
1084,1
1085,1
1086,1
1087,NA
1088,NA
1089,NA
1090,NA
1091,4
1092,NA
1093,5
1094,NA
1095,12
1096,8
1097,NA
1098,NA
1099,NA
1100,NA
1101,26
1102,4
1103,NA
1104,NA
1105,NA
1106,NA
1107,15
1108,4
1109,NA
1110,NA
1111,14
1112,3
1113,NA
1114,NA
1115,NA
1116,13
1117,NA
1118,NA
1119,NA
1120,14
1121,5
1122,NA
1123,NA
1124,NA
1125,NA
1126,20
1127,NA
1128,6
1129,2
1130,NA
1131,NA
1132,1
1133,NA
1134,NA
1135,NA
1136,NA
1137,NA
1138,NA
1139,NA
1140,11
1141,1
1142,NA
1143,4
1144,NA
1145,NA
1146,NA
1147,NA
1148,NA
1149,NA
1150,17
1151,NA
1152,NA
1153,NA
1154,14
1155,8
1156,NA
1157,NA
1158,NA
1159,NA
1160,NA
1161,NA
1162,NA
1163,NA
1164,NA
1165,NA
1166,NA
1167,NA
1168,NA
1169,NA
1170,NA
1171,NA
1172,NA
1173,NA
1174,NA
1175,NA
1176,NA
1177,NA
1178,NA
1179,NA
1180,NA
1181,NA
1182,NA
1183,44
1184,63
1185,NA
1186,NA
1187,2
1188,NA
1189,NA
1190,NA
1191,NA
1192,NA
1193,NA
1194,NA
1195,NA
1196,NA
1197,NA
1198,NA
1199,29
1200,NA
1201,NA
1202,7
1203,NA
1204,NA
1205,12
1206,NA
1207,NA
1208,NA
1209,NA
1210,NA
1211,NA
1212,12
1213,NA
1214,NA
1215,17
1216,NA
1217,NA
1218,NA
1219,NA
1220,8
1221,NA
1222,10
1223,NA
1224,NA
1225,NA
1226,NA
1227,7
1228,NA
1229,13
1230,NA
1231,9
1232,NA
1233,NA
1234,NA
1235,NA
1236,NA
1237,NA
1238,14
1239,NA
1240,NA
1241,NA
1242,NA
1243,NA
1244,NA
1245,NA
1246,NA
1247,NA
1248,NA
1249,2
1250,NA
1251,NA
1252,NA
1253,NA
1254,NA
1255,NA
1256,NA
1257,NA
1258,NA
1259,NA
1260,NA
1261,NA
1262,NA
1263,NA
1264,NA
1265,NA
1266,NA
1267,NA
1268,NA
1269,NA
1270,NA
1271,NA
1272,27
1273,NA
1274,NA
1275,NA
1276,5
1277,NA
1278,5
1279,9
1280,NA
1281,3
1282,2
1283,NA
1284,3
1285,2
1286,NA
1287,2
1288,NA
1289,NA
1290,2
1291,NA
1292,NA
1293,2
1294,NA
1295,NA
1296,7
1297,NA
1298,NA
1299,NA
1300,10
1301,2
1302,3
1303,2
1304,5
1305,2
1306,10
1307,NA
1308,2
1309,NA
1310,NA
1311,5
1312,NA
1313,NA
1314,NA
1315,NA
1316,7
1317,NA
1318,2
1319,NA
1320,NA
1321,1
1322,NA
1323,3
1324,NA
1325,3
1326,6
1327,8
1328,3
1329,NA
1330,9
1331,NA
1332,NA
1333,NA
1334,NA
1335,8
1336,NA
1337,10
1338,NA
1339,NA
1340,NA
1341,NA
1342,NA
1343,7
1344,NA
1345,NA
1346,2
1347,NA
1348,NA
1349,3
1350,NA
1351,NA
1352,4
1353,NA
1354,NA
1355,8
1356,NA
1357,3
1358,5
1359,NA
1360,1
1361,1
1362,NA
1363,NA
1364,3
1365,7
1366,NA
1367,NA
1368,6
1369,2
1370,2
1371,3
1372,1
1373,2
1374,1
1375,NA
1376,2
1377,NA
1378,2
1379,6
1380,NA
1381,NA
1382,NA
1383,NA
1384,NA
1385,6
1386,2
1387,1
1388,2
1389,2
1390,NA
1391,NA
1392,NA
1393,NA
1394,NA
1395,1
1396,1
1397,4
1398,NA
1399,NA
1400,2
1401,3
1402,NA
1403,NA
1404,NA
1405,1
1406,1
1407,NA
1408,NA
1409,3
1410,NA
1411,NA
1412,1
1413,NA
1414,1
1415,1
1416,NA
1417,NA
1418,NA
1419,NA
1420,6
1421,1
1422,1
1423,NA
1424,NA
1425,NA
1426,NA
1427,NA
1428,NA
1429,NA
1430,NA
1431,NA
1432,11
1433,NA
1434,3
1435,NA
1436,5
1437,NA
1438,4
1439,NA
1440,8
1441,1
1442,1
1443,NA
1444,NA
1445,NA
1446,NA
1447,1
1448,NA
1449,NA
1450,NA
1451,NA
1452,NA
1453,NA
1454,8
1455,1
1456,2
1457,5
1458,2
1459,4
1460,NA
1461,2
1462,3
1463,1
1464,2
1465,3
1466,1
1467,NA
1468,NA
1469,NA
1470,NA
1471,NA
1472,NA
1473,NA
1474,NA
1475,NA
1476,NA
1477,NA
1478,NA
1479,NA
1480,NA
1481,NA
1482,NA
1483,NA
1484,NA
1485,NA
1486,NA
1487,NA
1488,NA
1489,NA
1490,NA
1491,NA
1492,NA
1493,NA
1494,NA
1495,NA
1496,NA
1497,NA
1498,NA
1499,NA
1500,NA
1501,NA
1502,NA
1503,NA
1504,NA
1505,NA
1506,NA
1507,NA
1508,NA
1509,NA
1510,NA
1511,NA
1512,NA
1513,NA
