,x
1720,3
1721,NA
1722,NA
1723,6
1724,1
1725,8
1726,4
1727,3
1728,3
1729,NA
1730,1
1731,NA
1732,NA
1733,7
1734,NA
1735,1
1736,1
1737,NA
1738,2
1739,NA
1740,2
1741,7
1742,5
1743,9
1744,13
1745,13
1746,16
1747,14
1748,24
1749,19
1750,34
1751,25
1752,36
1753,41
1754,57
1755,48
1756,39
1757,38
1758,56
1759,41
1760,29
1761,24
1762,25
1763,30
1764,21
1765,7
1766,16
1767,8
1768,5
1769,6
1770,1
1771,5
1772,1
1773,2
1774,1
1775,3
1776,2
1777,2
1778,NA
1779,2
1780,2
1781,NA
1782,NA
1783,1
1784,1
1785,NA
1786,2
1787,3
1788,3
1789,1
1790,NA
1791,7
1792,4
1793,9
1794,11
1795,3
1796,5
1797,3
1798,1
1799,4
1800,5
1801,6
1802,6
1803,6
1804,5
1805,15
1806,10
1807,4
1808,14
1809,NA
1810,6
1811,21
1812,29
1813,8
1814,9
1815,9
1816,4
1817,3
1818,9
1819,2
1820,6
1821,1
1822,5
1823,2
1824,NA
1825,1
1826,1
1827,NA
1828,5
1829,NA
1830,NA
1831,NA
1832,NA
1833,NA
1834,NA
1835,3
1836,NA
1837,1
1838,2
1839,1
1840,NA
1841,NA
1842,NA
1843,1
1844,NA
1845,NA
1846,NA
1847,NA
1848,NA
1849,2
1850,3
1851,1
1852,3
1853,2
1854,7
1855,8
1856,13
1857,14
1858,15
1859,13
1860,13
1861,10
1862,28
1863,8
1864,3
1865,10
1866,8
1867,NA
1868,6
1869,3
1870,4
1871,1
1872,3
1873,1
1874,1
1875,2
1876,1
1877,NA
1878,NA
1879,NA
1880,NA
1881,NA
1882,NA
1883,2
1884,5
1885,1
1886,1
1887,NA
1888,NA
1889,2
1890,NA
1891,NA
1892,2
1893,3
1894,1
1895,NA
1896,NA
1897,NA
1898,1
1899,1
1900,NA
1901,NA
1902,3
1903,2
1904,3
1905,3
1906,4
1907,2
1908,NA
1909,3
1910,4
1911,6
1912,7
1913,2
1914,2
1915,2
1916,2
1917,3
1918,1
1919,1
1920,2
1921,4
1922,2
1923,2
1924,2
1925,NA
1926,NA
1927,NA
1928,1
1929,1
1930,2
1931,NA
1932,NA
1933,NA
1934,NA
1935,NA
1936,NA
1937,2
1938,2
1939,NA
1940,NA
1941,NA
1942,NA
1943,NA
1944,2
1945,NA
1946,NA
1947,NA
1948,NA
1949,NA
1950,NA
1951,NA
1952,NA
1953,NA
1954,2
1955,NA
1956,4
1957,1
1958,NA
1959,NA
1960,1
1961,NA
1962,NA
1963,3
1964,1
1965,3
1966,8
1967,1
1968,3
1969,NA
1970,NA
1971,NA
1972,NA
1973,11
1974,NA
1975,NA
1976,2
1977,NA
1978,2
1979,NA
1980,NA
1981,NA
1982,NA
1983,NA
1984,1
1985,NA
1986,NA
1987,1
1988,NA
1989,NA
1990,NA
1991,NA
1992,NA
1993,NA
1994,NA
1995,NA
1996,NA
1997,NA
1998,1
1999,NA
2000,NA
2001,NA
2002,NA
2003,1
2004,NA
2005,NA
2006,2
2007,2
2008,2
2009,10
2010,2
2011,6
2012,1
2013,3
2014,13
2015,NA
2016,NA
2017,NA
2018,NA
2019,4
2020,6
2021,NA
2022,12
2023,NA
2024,2
2025,6
2026,4
2027,7
2028,NA
2029,5
2030,6
2031,NA
2032,NA
2033,1
2034,5
2035,NA
2036,NA
2037,NA
2038,NA
2039,1
2040,NA
2041,NA
2042,NA
2043,NA
2044,NA
2045,NA
2046,NA
2047,1
2048,NA
2049,NA
2050,NA
2051,1
2052,NA
2053,NA
2054,NA
2055,NA
2056,NA
2057,NA
2058,NA
2059,NA
2060,1
2061,NA
2062,NA
2063,NA
2064,1
2065,NA
2066,NA
2067,NA
2068,1
2069,3
2070,NA
2071,3
2072,2
2073,1
2074,1
2075,NA
2076,2
2077,NA
2078,1
2079,1
2080,3
2081,NA
2082,1
2083,NA
2084,NA
2085,2
2086,NA
2087,NA
2088,NA
2089,NA
2090,NA
2091,NA
2092,NA
2093,NA
2094,NA
2095,1
2096,NA
2097,NA
2098,NA
2099,NA
2100,NA
2101,1
2102,NA
2103,NA
2104,NA
2105,NA
2106,NA
2107,NA
2108,NA
2109,2
2110,1
2111,1
2112,3
2113,5
2114,NA
2115,2
2116,NA
2117,1
2118,2
2119,3
2120,3
2121,2
2122,NA
2123,NA
2124,NA
2125,NA
2126,1
2127,NA
2128,NA
2129,NA
