,x
1471,18
1472,6
1473,85
1474,315
1475,19
1476,300
1477,29
1478,8
1479,9
1480,22
1481,5
1482,2
1483,2
1484,6
1485,1
1486,1
1487,6
1488,2
1489,2
1490,1
1491,NA
1492,2
1493,NA
1494,NA
1495,1
1496,1
1497,1
1498,3
1499,1
1500,NA
1501,1
1502,1
1503,NA
1504,NA
1505,1
1506,20
1507,NA
1508,NA
1509,1
1510,29
1511,301
1512,1
1513,1
1514,NA
1515,135
1516,180
1517,7
1518,106
1519,173
1520,50
1521,124
1522,56
1523,55
1524,100
1525,13
1526,2
1527,2
1528,7
1529,5
1530,9
1531,2
1532,1
1533,2
1534,3
1535,2
1536,2
1537,1
1538,NA
1539,NA
1540,3
1541,NA
1542,NA
1543,25
1544,NA
1545,NA
1546,NA
1547,1
1548,1
1549,1
1550,1
1551,1
1552,NA
1553,NA
1554,NA
1555,NA
1556,1
1557,2
1558,2
1559,1
1560,9
1561,2
1562,2
1563,7
1564,4
1565,NA
1566,13
1567,9
1568,34
1569,17
1570,1
1571,4
1572,3
1573,6
1574,4
1575,4
1576,15
1577,2
1578,7
1579,5
1580,6
1581,27
1582,1
1583,5
1584,4
1585,4
1586,2
1587,2
1588,NA
1589,4
1590,3
1591,2
1592,NA
1593,1
1594,1
1595,NA
1596,NA
1597,1
1598,2
1599,2
1600,4
1601,NA
1602,1
1603,NA
1604,NA
1605,NA
1606,1
1607,NA
1608,NA
1609,NA
1610,NA
1611,1
1612,2
1613,1
1614,2
1615,2
1616,NA
1617,5
1618,1
1619,NA
1620,NA
1621,NA
1622,2
1623,7
1624,NA
1625,6
1626,1
1627,4
1628,5
1629,7
1630,16
1631,8
1632,6
1633,3
1634,19
1635,1
1636,6
1637,NA
1638,NA
1639,3
1640,NA
1641,3
1642,1
1643,NA
1644,2
1645,NA
1646,NA
1647,NA
1648,NA
1649,1
1650,NA
1651,NA
1652,NA
1653,NA
1654,NA
1655,1
1656,NA
1657,1
1658,2
1659,NA
1660,NA
1661,NA
1662,NA
1663,2
1664,1
1665,2
1666,NA
1667,NA
1668,NA
1669,1
1670,NA
1671,2
1672,4
1673,3
1674,NA
1675,3
1676,3
1677,11
1678,896
1679,739
1680,73
1681,12
1682,19
1683,8
1684,21
1685,7
1686,10
1687,1
1688,4
1689,4
1690,NA
1691,1
1692,NA
1693,2
1694,1
1695,5
1696,1
1697,NA
1698,NA
1699,NA
1700,NA
1701,3
1702,1
1703,1
1704,1
1705,NA
1706,NA
1707,NA
1708,5
1709,1
1710,2
1711,NA
1712,NA
1713,1
1714,3
1715,1
1716,2
1717,NA
1718,2
1719,1
1720,NA
1721,NA
1722,NA
