,x
1829,1
1830,1
1831,1
1832,NA
1833,NA
1834,NA
1835,NA
1836,NA
1837,2
1838,NA
1839,NA
1840,3
1841,2
1842,3
1843,2
1844,1
1845,4
1846,NA
1847,1
1848,3
1849,2
1850,4
1851,4
1852,5
1853,2
1854,6
1855,11
1856,6
1857,17
1858,19
1859,33
1860,39
1861,43
1862,59
1863,50
1864,38
1865,31
1866,31
1867,32
1868,15
1869,17
1870,13
1871,9
1872,9
1873,3
1874,8
1875,8
1876,4
1877,2
1878,NA
1879,1
1880,1
1881,NA
1882,NA
1883,1
1884,NA
1885,1
1886,NA
1887,2
1888,NA
1889,NA
1890,1
1891,1
1892,NA
1893,NA
1894,1
1895,1
1896,1
1897,NA
1898,NA
1899,NA
1900,NA
1901,NA
1902,NA
1903,NA
1904,1
1905,4
1906,7
1907,15
1908,8
1909,12
1910,28
1911,32
1912,25
1913,20
1914,16
1915,12
1916,6
1917,3
1918,3
1919,2
1920,NA
1921,2
1922,2
1923,1
1924,NA
1925,2
1926,NA
1927,NA
1928,NA
1929,NA
1930,NA
1931,NA
1932,NA
1933,NA
1934,1
1935,1
1936,NA
1937,NA
1938,NA
1939,NA
1940,NA
1941,NA
1942,NA
1943,NA
1944,1
1945,NA
1946,NA
1947,NA
1948,1
1949,NA
1950,NA
1951,NA
1952,NA
1953,NA
1954,NA
1955,NA
1956,NA
1957,2
1958,NA
1959,3
1960,1
1961,2
1962,2
1963,3
1964,5
1965,5
1966,1
1967,3
1968,2
1969,5
1970,6
1971,3
1972,3
1973,2
1974,NA
1975,3
1976,3
1977,NA
1978,NA
1979,1
1980,NA
1981,NA
1982,1
1983,NA
1984,NA
1985,NA
1986,NA
1987,NA
1988,NA
1989,NA
1990,NA
1991,NA
1992,NA
1993,NA
1994,NA
1995,NA
1996,NA
1997,NA
1998,1
1999,NA
2000,NA
2001,NA
2002,1
2003,NA
2004,NA
2005,NA
2006,NA
2007,1
2008,NA
2009,1
2010,NA
2011,NA
2012,1
2013,2
2014,5
2015,NA
2016,NA
2017,1
2018,NA
2019,4
2020,1
2021,NA
2022,5
2023,NA
2024,3
2025,1
2026,1
2027,4
2028,NA
2029,1
2030,2
2031,3
2032,NA
2033,NA
2034,NA
2035,NA
2036,NA
2037,NA
2038,1
2039,NA
2040,NA
2041,NA
2042,NA
2043,NA
2044,1
2045,NA
2046,NA
2047,NA
2048,NA
2049,NA
2050,NA
2051,NA
2052,NA
2053,NA
2054,1
2055,NA
2056,NA
2057,NA
2058,NA
2059,NA
2060,NA
2061,NA
2062,NA
2063,NA
2064,NA
2065,1
2066,3
2067,NA
2068,NA
2069,2
2070,2
2071,4
2072,3
2073,4
2074,6
2075,1
2076,2
2077,NA
2078,3
2079,1
2080,NA
