,x
1720,3
1721,NA
1722,NA
1723,NA
1724,2
1725,4
1726,NA
1727,2
1728,1
1729,NA
1730,1
1731,NA
1732,NA
1733,NA
1734,1
1735,NA
1736,1
1737,NA
1738,3
1739,2
1740,6
1741,5
1742,3
1743,5
1744,4
1745,1
1746,1
1747,3
1748,7
1749,14
1750,17
1751,21
1752,19
1753,30
1754,49
1755,40
1756,20
1757,46
1758,51
1759,53
1760,40
1761,30
1762,40
1763,28
1764,32
1765,22
1766,17
1767,13
1768,NA
1769,7
1770,3
1771,7
1772,1
1773,1
1774,2
1775,2
1776,NA
1777,1
1778,2
1779,1
1780,2
1781,NA
1782,1
1783,1
1784,NA
1785,NA
1786,NA
1787,1
1788,NA
1789,NA
1790,NA
1791,2
1792,3
1793,2
1794,1
1795,1
1796,4
1797,5
1798,5
1799,NA
1800,4
1801,4
1802,10
1803,10
1804,6
1805,9
1806,16
1807,13
1808,18
1809,NA
1810,15
1811,34
1812,9
1813,7
1814,12
1815,8
1816,8
1817,5
1818,6
1819,11
1820,7
1821,1
1822,5
1823,8
1824,NA
1825,NA
1826,4
1827,NA
1828,1
1829,NA
1830,3
1831,1
1832,2
1833,1
1834,2
1835,1
1836,1
1837,1
1838,NA
1839,1
1840,1
1841,1
1842,NA
1843,NA
1844,1
1845,2
1846,1
1847,2
1848,2
1849,2
1850,1
1851,4
1852,8
1853,6
1854,9
1855,19
1856,17
1857,17
1858,24
1859,21
1860,31
1861,33
1862,29
1863,54
1864,26
1865,21
1866,15
1867,7
1868,17
1869,5
1870,9
1871,2
1872,5
1873,2
1874,5
1875,6
1876,2
1877,NA
1878,NA
1879,NA
1880,1
1881,2
1882,1
1883,1
1884,1
1885,5
1886,NA
1887,NA
1888,NA
1889,1
1890,2
1891,NA
1892,1
1893,1
1894,NA
1895,NA
1896,2
1897,NA
1898,NA
1899,3
1900,1
1901,1
1902,2
1903,4
1904,1
1905,3
1906,2
1907,6
1908,8
1909,7
1910,10
1911,10
1912,5
1913,11
1914,8
1915,1
1916,2
1917,4
1918,5
1919,2
1920,1
1921,3
1922,1
1923,1
1924,3
1925,1
1926,3
1927,NA
1928,1
1929,NA
1930,1
1931,1
1932,NA
1933,NA
1934,NA
1935,NA
1936,NA
1937,NA
1938,NA
1939,NA
1940,NA
1941,NA
1942,1
1943,NA
1944,NA
1945,NA
1946,NA
1947,NA
1948,NA
1949,NA
1950,NA
1951,NA
1952,NA
1953,NA
1954,1
1955,NA
1956,NA
1957,1
1958,NA
1959,2
1960,NA
1961,3
1962,5
1963,5
1964,7
1965,16
1966,6
1967,4
1968,17
1969,10
1970,8
1971,15
1972,6
1973,19
1974,NA
1975,7
1976,8
1977,7
1978,13
1979,6
1980,NA
1981,4
1982,3
1983,NA
1984,1
1985,1
1986,NA
1987,5
1988,NA
1989,NA
1990,NA
1991,NA
1992,NA
1993,NA
1994,11
1995,4
1996,1
1997,NA
1998,NA
1999,NA
2000,2
2001,1
2002,NA
2003,1
2004,NA
2005,1
2006,1
2007,1
2008,5
2009,16
2010,9
2011,32
2012,18
2013,31
2014,28
2015,NA
2016,NA
2017,NA
2018,NA
2019,23
2020,30
2021,NA
2022,16
2023,NA
2024,18
2025,21
2026,NA
2027,2
2028,NA
2029,4
2030,3
2031,10
2032,NA
2033,1
2034,5
2035,NA
2036,NA
2037,NA
2038,NA
2039,NA
2040,NA
2041,NA
2042,1
2043,NA
2044,NA
2045,NA
2046,NA
2047,NA
2048,NA
2049,NA
2050,NA
2051,1
2052,NA
2053,NA
2054,NA
2055,1
2056,NA
2057,NA
2058,1
2059,NA
2060,NA
2061,NA
2062,NA
2063,2
2064,3
2065,NA
2066,NA
2067,NA
2068,NA
2069,1
2070,NA
2071,2
2072,5
2073,4
2074,2
2075,3
2076,3
2077,NA
2078,4
2079,5
2080,2
2081,1
2082,NA
2083,NA
2084,NA
2085,NA
2086,NA
2087,1
2088,NA
2089,NA
2090,NA
2091,NA
2092,NA
2093,NA
2094,NA
2095,NA
2096,NA
2097,NA
2098,NA
2099,NA
2100,NA
2101,NA
2102,NA
2103,NA
2104,NA
2105,NA
2106,NA
2107,NA
2108,1
2109,1
2110,1
2111,NA
2112,1
2113,2
2114,1
2115,1
2116,NA
2117,NA
2118,NA
2119,NA
2120,NA
2121,NA
2122,2
2123,NA
2124,1
2125,1
2126,2
2127,1
2128,1
2129,4
2130,2
2131,1
2132,1
2133,NA
2134,NA
