,x
1531,NA
1532,7
1533,3
1534,1
1535,1
1536,NA
1537,NA
1538,NA
1539,NA
1540,NA
1541,NA
1542,NA
1543,NA
1544,NA
1545,NA
1546,NA
1547,5
1548,5
1549,1
1550,24
1551,24
1552,9
1553,4
1554,NA
1555,6
1556,2
1557,3
1558,NA
1559,13
1560,5
1561,2
1562,9
1563,NA
1564,NA
1565,2
1566,6
1567,1
1568,NA
1569,11
1570,9
1571,31
1572,7
1573,7
1574,22
1575,4
1576,8
1577,1
1578,1
1579,15
1580,16
1581,NA
1582,NA
1583,3
1584,3
1585,4
1586,NA
1587,3
1588,NA
1589,4
1590,NA
1591,NA
1592,NA
1593,NA
1594,5
1595,1
1596,NA
1597,NA
1598,3
1599,NA
1600,3
1601,NA
1602,NA
1603,2
1604,4
1605,10
1606,5
1607,NA
1608,4
1609,5
1610,4
1611,NA
1612,2
1613,3
1614,1
1615,9
1616,1
1617,NA
1618,2
1619,NA
1620,20
1621,15
1622,15
1623,13
1624,25
1625,335
1626,383
1627,1541
1628,1007
1629,283
1630,625
1631,60
1632,85
1633,58
1634,370
1635,57
1636,14
1637,NA
1638,NA
1639,4
1640,6
1641,13
1642,2
1643,10
1644,13
1645,26
1646,2
1647,5
1648,11
1649,12
1650,31
1651,11
1652,24
1653,13
1654,9
1655,7
1656,NA
1657,11
1658,10
1659,12
1660,8
1661,7
1662,5
1663,15
1664,20
1665,1
1666,13
1667,10
1668,8
1669,8
1670,20
1671,31
1672,12
1673,54
1674,47
1675,28
1676,102
1677,7
1678,29
1679,38
1680,34
1681,72
1682,50
1683,38
1684,24
1685,40
1686,23
1687,16
1688,17
1689,17
1690,23
1691,15
1692,13
1693,5
1694,27
1695,12
1696,3
1697,NA
1698,12
1699,NA
1700,11
1701,17
1702,15
1703,3
1704,12
1705,4
1706,7
1707,9
1708,10
1709,5
1710,15
1711,NA
1712,10
1713,2
1714,14
1715,NA
1716,2
1717,NA
1718,13
1719,25
1720,NA
1721,NA
1722,NA
