,x
1309,1264
1310,482
1311,448
1312,177
1313,205
1314,232
1315,133
1316,252
1317,62
1318,76
1319,107
1320,87
1321,95
1322,45
1323,21
1324,24
1325,23
1326,46
1327,33
1328,9
1329,4
1330,15
1331,16
1332,15
1333,5
1334,12
1335,4
1336,8
1337,3
1338,11
1339,2
1340,12
1341,1
1342,8
1343,10
1344,4
1345,25
1346,17
1347,20
1348,27
1349,27
1350,16
1351,29
1352,18
1353,56
1354,58
1355,53
1356,86
1357,71
1358,413
1359,109
1360,175
1361,266
1362,160
1363,178
1364,230
1365,212
1366,198
1367,229
1368,144
1369,104
1370,66
1371,39
1372,38
1373,20
1374,13
1375,12
1376,29
1377,20
1378,9
1379,13
1380,9
1381,10
1382,14
1383,6
1384,NA
1385,6
1386,14
1387,NA
1388,31
1389,33
1390,35
1391,24
1392,1
1393,14
1394,28
1395,12
1396,15
1397,21
1398,18
1399,15
1400,79
1401,32
1402,21
1403,278
1404,150
1405,346
1406,362
1407,649
1408,1205
1409,1218
1410,2497
1411,1768
1412,2164
1413,757
1414,727
1415,317
1416,569
1417,542
1418,308
1419,244
1420,168
1421,124
1422,93
1423,37
1424,11
1425,18
1426,11
1427,21
1428,11
1429,14
1430,37
1431,8
1432,23
1433,14
1434,10
1435,17
1436,4
1437,6
1438,7
1439,12
1440,17
1441,1
1442,18
1443,3
1444,13
1445,22
1446,25
1447,31
1448,28
1449,13
1450,4
1451,24
1452,44
1453,28
1454,27
1455,21
1456,42
1457,31
1458,41
1459,44
1460,51
1461,91
1462,NA
1463,51
1464,50
1465,107
1466,149
1467,94
1468,43
1469,102
1470,130
1471,233
1472,328
1473,1847
1474,1085
1475,2061
1476,727
1477,1366
1478,445
1479,127
1480,220
1481,88
1482,86
1483,46
1484,8
1485,14
1486,1
1487,1
1488,3
1489,4
1490,28
1491,47
1492,5
1493,10
1494,8
1495,NA
1496,NA
1497,14
1498,5
1499,12
1500,14
1501,28
1502,10
1503,10
1504,26
1505,44
1506,124
1507,11
1508,35
1509,56
1510,106
1511,58
1512,148
1513,135
1514,NA
1515,277
1516,265
1517,344
1518,1576
1519,500
1520,537
1521,589
1522,424
1523,205
1524,399
1525,272
1526,636
1527,112
1528,187
1529,95
1530,23
1531,33
1532,10
1533,16
1534,1
1535,12
1536,10
1537,2
1538,2
1539,7
1540,7
1541,NA
1542,NA
1543,2
1544,NA
1545,NA
1546,NA
1547,5
1548,3
1549,2
1550,4
1551,4
1552,2
1553,14
1554,6
1555,11
1556,1
1557,24
1558,6
1559,18
1560,3
1561,22
1562,10
1563,6
1564,47
1565,34
1566,18
1567,153
1568,53
1569,66
1570,101
1571,79
1572,125
1573,68
1574,142
1575,148
1576,117
1577,130
1578,142
1579,163
1580,170
1581,386
1582,75
1583,183
1584,77
1585,129
1586,30
1587,7
1588,19
1589,45
1590,1
1591,2
1592,5
1593,NA
1594,5
1595,8
1596,NA
1597,2
1598,NA
1599,4
1600,6
1601,2
1602,9
1603,7
1604,12
1605,4
1606,12
1607,15
1608,35
1609,3
1610,27
1611,9
1612,26
1613,31
1614,31
1615,72
1616,30
1617,28
1618,39
1619,NA
1620,178
1621,98
1622,287
1623,556
1624,309
1625,256
1626,295
1627,638
1628,521
1629,816
1630,675
1631,686
1632,488
1633,420
1634,263
1635,352
1636,62
1637,NA
1638,62
1639,2
1640,18
1641,2
1642,12
1643,2
1644,1
1645,4
1646,4
1647,2
1648,2
1649,1
1650,3
1651,8
1652,8
1653,2
1654,12
1655,6
1656,8
1657,18
1658,12
1659,NA
1660,11
1661,15
1662,3
1663,5
1664,18
1665,13
1666,25
1667,17
1668,29
1669,29
1670,54
1671,NA
1672,NA
1673,250
1674,NA
1675,NA
1676,673
1677,1832
1678,1201
1679,NA
1680,NA
1681,NA
1682,NA
1683,NA
1684,NA
1685,NA
1686,NA
1687,NA
1688,NA
1689,NA
1690,NA
1691,NA
1692,NA
1693,NA
1694,NA
1695,NA
1696,NA
1697,NA
1698,NA
1699,NA
1700,NA
1701,NA
1702,NA
1703,NA
1704,NA
1705,NA
1706,NA
1707,NA
1708,NA
1709,NA
1710,NA
1711,NA
1712,NA
1713,NA
1714,NA
1715,NA
1716,NA
1717,NA
1718,NA
1719,NA
1720,NA
1721,NA
1722,NA
