,x
1479,7
1480,NA
1481,2
1482,4
1483,5
1484,2
1485,3
1486,7
1487,12
1488,16
1489,72
1490,116
1491,200
1492,390
1493,539
1494,601
1495,573
1496,538
1497,336
1498,354
1499,288
1500,287
1501,222
1502,182
1503,138
1504,152
1505,126
1506,94
1507,98
1508,55
1509,45
1510,40
1511,28
1512,12
1513,17
1514,5
1515,9
1516,5
1517,4
1518,6
1519,4
1520,8
1521,11
1522,9
1523,4
1524,8
1525,NA
1526,1
1527,3
1528,1
1529,5
1530,2
1531,2
1532,NA
1533,1
1534,7
1535,5
1536,6
1537,9
1538,17
1539,27
1540,29
1541,44
1542,64
1543,90
1544,95
1545,172
1546,191
1547,184
1548,286
1549,253
1550,377
1551,336
1552,331
1553,286
1554,205
1555,235
1556,180
1557,157
1558,107
1559,106
1560,89
1561,80
1562,62
1563,54
1564,33
1565,26
1566,23
1567,16
1568,18
1569,14
1570,3
1571,9
1572,11
1573,5
1574,9
1575,7
1576,4
1577,4
1578,3
1579,5
1580,1
1581,3
1582,3
1583,4
1584,8
1585,4
1586,4
1587,4
1588,15
1589,12
1590,9
1591,17
1592,17
1593,26
1594,52
1595,50
1596,65
1597,105
1598,103
1599,109
1600,119
1601,128
1602,132
1603,121
1604,97
1605,72
1606,54
1607,82
1608,47
1609,53
1610,27
1611,15
1612,18
1613,19
1614,9
1615,NA
1616,NA
1617,NA
1618,2
1619,3
1620,3
1621,3
1622,2
1623,5
1624,1
1625,3
1626,NA
1627,2
1628,1
1629,5
1630,4
1631,1
1632,4
1633,5
1634,3
1635,NA
1636,1
1637,5
1638,4
1639,6
1640,NA
1641,8
1642,15
1643,21
1644,24
1645,26
1646,68
1647,76
1648,89
1649,129
1650,164
1651,209
1652,192
1653,154
1654,189
1655,177
1656,159
1657,145
1658,139
1659,111
1660,120
1661,84
1662,50
1663,63
1664,46
1665,41
1666,23
1667,29
1668,8
1669,11
1670,NA
1671,4
1672,26
1673,10
1674,9
1675,6
1676,7
1677,6
1678,3
1679,6
1680,2
1681,NA
1682,5
1683,3
1684,4
1685,3
1686,7
1687,9
1688,6
1689,7
1690,4
1691,11
1692,5
1693,16
1694,22
1695,28
1696,50
1697,83
1698,103
1699,61
1700,134
1701,125
1702,169
1703,175
1704,216
1705,196
1706,182
1707,236
1708,250
1709,159
1710,131
1711,128
1712,135
1713,94
1714,83
1715,61
1716,73
1717,NA
1718,40
1719,38
1720,25
1721,NA
1722,NA
1723,11
1724,13
1725,9
1726,10
1727,7
1728,7
1729,8
1730,6
1731,9
1732,4
1733,5
1734,NA
1735,3
1736,3
1737,3
1738,1
1739,4
1740,1
1741,4
1742,2
1743,4
1744,5
1745,6
1746,7
1747,11
1748,23
1749,22
1750,27
1751,52
1752,56
1753,50
1754,87
1755,103
1756,130
1757,111
1758,122
1759,169
1760,161
1761,107
1762,129
1763,116
1764,158
1765,163
1766,111
1767,111
1768,76
1769,42
1770,74
1771,33
1772,47
1773,22
1774,23
1775,8
1776,11
1777,6
1778,9
1779,7
1780,3
