,x
2131,1
2132,3
2133,2
2134,NA
2135,1
2136,1
2137,NA
2138,2
2139,NA
2140,NA
2141,NA
2142,1
2143,1
2144,1
2145,2
2146,1
2147,NA
2148,NA
2149,1
2150,NA
2151,1
2152,NA
2153,NA
2154,NA
2155,NA
2156,NA
2157,2
2158,NA
2159,NA
2160,NA
2161,NA
2162,NA
2163,1
2164,1
2165,1
2166,2
2167,2
2168,3
2169,1
2170,4
2171,3
2172,1
2173,NA
2174,NA
2175,1
2176,2
2177,NA
2178,2
2179,2
2180,2
2181,NA
2182,NA
2183,NA
2184,NA
2185,NA
2186,NA
2187,NA
2188,NA
2189,1
2190,NA
2191,1
2192,NA
2193,1
2194,2
2195,NA
2196,NA
2197,2
2198,1
2199,5
2200,4
2201,5
2202,6
2203,8
2204,4
2205,NA
2206,1
2207,1
2208,NA
2209,1
2210,NA
2211,NA
2212,3
2213,1
2214,1
2215,NA
2216,1
2217,1
2218,1
2219,1
2220,NA
2221,1
2222,1
2223,1
2224,2
2225,1
2226,1
2227,1
2228,2
2229,1
2230,2
2231,1
2232,3
2233,2
2234,2
2235,1
2236,2
2237,3
2238,1
2239,3
2240,2
2241,4
2242,1
2243,2
2244,4
2245,2
2246,2
2247,1
2248,1
2249,2
2250,1
2251,NA
2252,NA
2253,NA
2254,1
2255,1
2256,NA
2257,1
2258,1
2259,NA
2260,1
2261,1
2262,NA
2263,2
2264,NA
2265,2
2266,2
2267,NA
2268,NA
2269,1
2270,NA
2271,NA
2272,NA
2273,NA
2274,1
2275,1
2276,NA
2277,1
2278,1
2279,1
2280,1
2281,1
2282,NA
2283,NA
2284,NA
2285,1
2286,NA
2287,1
2288,2
2289,2
2290,1
2291,NA
2292,NA
2293,1
2294,NA
2295,1
2296,NA
2297,NA
2298,NA
2299,1
2300,NA
2301,1
2302,NA
2303,2
2304,1
2305,NA
2306,1
2307,NA
2308,NA
2309,1
2310,NA
2311,1
2312,1
2313,NA
2314,NA
2315,1
2316,NA
2317,NA
2318,NA
2319,1
2320,2
2321,NA
2322,NA
2323,NA
2324,NA
2325,1
2326,1
2327,2
2328,NA
2329,2
2330,NA
2331,2
2332,NA
2333,NA
2334,2
2335,1
2336,NA
2337,1
2338,NA
2339,1
2340,NA
2341,2
2342,2
2343,1
2344,NA
2345,NA
2346,NA
2347,1
2348,1
2349,1
2350,NA
2351,1
2352,NA
2353,NA
2354,NA
2355,NA
2356,NA
2357,NA
2358,NA
2359,3
2360,NA
2361,NA
2362,2
2363,1
2364,1
2365,2
2366,NA
2367,NA
2368,NA
2369,NA
2370,NA
2371,1
2372,NA
2373,NA
2374,1
2375,NA
2376,3
2377,NA
2378,NA
2379,NA
2380,2
2381,NA
2382,NA
2383,1
2384,1
2385,2
2386,NA
2387,2
2388,1
2389,2
2390,NA
2391,1
2392,1
2393,1
2394,1
2395,NA
2396,2
2397,NA
2398,NA
2399,1
2400,NA
2401,NA
2402,NA
2403,NA
2404,1
2405,NA
2406,2
2407,NA
2408,NA
2409,1
2410,NA
2411,NA
2412,NA
2413,2
2414,1
2415,1
2416,1
2417,1
2418,NA
2419,NA
2420,1
2421,NA
2422,NA
2423,1
2424,1
2425,2
2426,NA
2427,3
2428,1
2429,1
2430,2
2431,NA
2432,NA
2433,2
2434,NA
2435,4
2436,2
2437,NA
2438,1
2439,1
2440,NA
2441,2
2442,2
2443,NA
2444,NA
2445,NA
2446,NA
2447,1
2448,NA
2449,NA
2450,NA
2451,1
2452,NA
2453,1
2454,NA
2455,3
2456,NA
2457,NA
2458,1
2459,NA
2460,NA
2461,NA
2462,NA
2463,NA
2464,NA
2465,1
2466,4
2467,NA
2468,NA
2469,1
2470,1
2471,1
2472,2
2473,1
2474,1
2475,NA
2476,NA
2477,1
2478,1
2479,1
2480,1
2481,NA
2482,1
2483,NA
2484,1
2485,1
2486,1
2487,1
2488,NA
2489,1
2490,NA
2491,1
2492,1
2493,NA
2494,NA
2495,1
2496,1
2497,NA
2498,2
2499,1
2500,NA
2501,NA
2502,NA
2503,NA
2504,NA
2505,1
2506,1
2507,NA
2508,NA
2509,NA
2510,1
2511,NA
2512,NA
2513,NA
2514,1
2515,NA
2516,NA
2517,NA
2518,NA
2519,NA
2520,1
2521,NA
2522,NA
2523,1
2524,NA
2525,NA
2526,NA
2527,1
2528,NA
2529,NA
2530,1
2531,NA
2532,NA
2533,NA
2534,1
2535,2
2536,NA
2537,NA
2538,NA
2539,NA
2540,NA
2541,1
2542,1
