,x
969,6
970,4
971,3
972,1
973,2
974,1
975,NA
976,1
977,1
978,NA
979,NA
980,NA
981,6
982,1
983,2
984,NA
985,NA
986,10
987,3
988,3
989,2
990,7
991,2
992,NA
993,5
994,5
995,5
996,3
997,NA
998,NA
999,2
1000,1
1001,1
1002,1
1003,1
1004,1
1005,1
1006,1
1007,1
1008,6
1009,1
1010,2
1011,2
1012,NA
1013,2
1014,NA
1015,NA
1016,2
1017,1
1018,2
1019,NA
1020,1
1021,3
1022,NA
1023,2
1024,2
1025,1
1026,5
1027,1
1028,1
1029,1
1030,NA
1031,NA
1032,1
1033,1
1034,NA
1035,NA
1036,1
1037,NA
1038,2
1039,1
1040,NA
1041,NA
1042,2
1043,NA
1044,2
1045,1
1046,2
1047,5
1048,NA
1049,1
1050,NA
1051,1
1052,1
1053,1
1054,1
1055,1
1056,2
1057,NA
1058,1
1059,1
1060,1
1061,NA
1062,6
1063,1
1064,3
1065,2
1066,2
1067,1
1068,8
1069,NA
1070,6
1071,4
1072,1
1073,4
1074,10
1075,NA
1076,1
1077,1
1078,NA
1079,2
1080,NA
1081,3
1082,1
1083,NA
1084,3
1085,2
1086,NA
1087,NA
1088,NA
1089,3
1090,5
1091,NA
1092,1
1093,4
1094,5
1095,NA
1096,NA
1097,4
1098,NA
1099,3
1100,8
1101,6
1102,2
1103,NA
1104,NA
1105,NA
1106,2
1107,NA
1108,3
1109,5
1110,2
1111,1
1112,2
1113,NA
1114,6
1115,3
1116,4
1117,NA
1118,5
1119,1
1120,5
1121,1
1122,NA
1123,2
1124,1
1125,NA
1126,3
1127,NA
1128,12
1129,9
1130,2
1131,NA
1132,3
1133,NA
1134,NA
1135,2
1136,3
1137,NA
1138,2
1139,2
1140,1
1141,3
1142,3
1143,1
1144,5
1145,NA
1146,1
1147,NA
1148,NA
1149,NA
1150,1
1151,2
1152,NA
1153,4
1154,1
1155,NA
1156,NA
1157,NA
1158,NA
1159,NA
1160,1
1161,NA
1162,8
1163,NA
1164,2
1165,NA
1166,NA
1167,1
1168,2
1169,2
1170,3
1171,2
1172,21
1173,4
1174,NA
1175,18
1176,20
1177,11
1178,2
1179,4
1180,2
1181,2
1182,8
1183,5
1184,6
1185,2
1186,4
1187,NA
1188,2
1189,NA
1190,2
1191,NA
1192,2
1193,3
1194,3
1195,6
1196,2
1197,1
1198,2
1199,3
1200,5
1201,3
1202,4
1203,1
1204,4
1205,4
1206,1
1207,NA
1208,3
1209,NA
1210,5
1211,1
1212,4
1213,4
1214,NA
1215,3
1216,4
1217,4
1218,NA
1219,2
1220,8
1221,9
1222,3
1223,5
1224,4
1225,2
1226,NA
1227,1
1228,5
1229,2
1230,7
1231,2
1232,1
1233,3
1234,1
1235,5
1236,2
1237,9
1238,1
1239,NA
1240,NA
1241,NA
1242,NA
1243,1
1244,9
1245,1
1246,1
1247,NA
1248,5
1249,NA
1250,1
1251,1
1252,3
1253,NA
1254,1
1255,4
1256,2
1257,7
1258,2
1259,5
1260,NA
1261,3
1262,3
1263,2
