,x
1676,22
1677,9
1678,11
1679,14
1680,9
1681,11
1682,7
1683,26
1684,22
1685,20
1686,14
1687,4
1688,12
1689,5
1690,1
1691,2
1692,NA
1693,NA
1694,1
1695,4
1696,2
1697,2
1698,1
1699,NA
1700,1
1701,NA
1702,NA
1703,1
1704,NA
1705,1
1706,1
1707,1
1708,NA
1709,NA
1710,1
1711,3
1712,1
1713,3
1714,2
1715,1
1716,NA
1717,NA
1718,3
1719,3
1720,NA
1721,NA
1722,NA
