,x
1339,10
1340,2
1341,6
1342,10
1343,12
1344,5
1345,6
1346,9
1347,3
1348,9
1349,7
1350,14
1351,12
1352,10
1353,11
1354,16
1355,6
1356,18
1357,11
1358,28
1359,9
1360,8
1361,26
1362,16
1363,30
1364,16
1365,12
1366,59
1367,27
1368,33
1369,55
1370,46
1371,6
1372,10
1373,32
1374,54
1375,58
1376,22
1377,46
1378,24
1379,32
1380,21
1381,6
1382,4
1383,1
1384,9
1385,1
1386,19
1387,NA
1388,6
1389,9
1390,8
1391,11
1392,13
1393,9
1394,17
1395,12
1396,14
1397,23
1398,21
1399,18
1400,16
1401,34
1402,32
1403,167
1404,94
1405,32
1406,61
1407,388
1408,1293
1409,1034
1410,1494
1411,524
1412,196
1413,193
1414,214
1415,252
1416,90
1417,63
1418,310
1419,81
1420,46
1421,70
1422,22
1423,36
1424,36
1425,57
1426,43
1427,27
1428,14
1429,25
1430,16
1431,22
1432,22
1433,17
1434,11
1435,10
1436,4
1437,18
1438,9
1439,4
1440,NA
1441,28
1442,10
1443,4
1444,11
1445,2
1446,9
1447,4
1448,18
1449,NA
1450,11
1451,7
1452,8
1453,27
1454,26
1455,28
1456,7
1457,16
1458,30
1459,22
1460,31
1461,15
1462,NA
1463,20
1464,46
1465,31
1466,32
1467,13
1468,54
1469,20
1470,11
1471,44
1472,154
1473,537
1474,1853
1475,282
1476,290
1477,106
1478,99
1479,24
1480,10
1481,20
1482,16
1483,4
1484,9
1485,14
1486,14
1487,NA
1488,NA
1489,1
1490,NA
1491,NA
1492,1
1493,8
1494,5
1495,17
1496,1
1497,18
1498,7
1499,NA
1500,18
1501,16
1502,15
1503,14
1504,23
1505,11
1506,1
1507,NA
1508,9
1509,3
1510,2
1511,6
1512,3
1513,13
1514,NA
1515,23
1516,51
1517,108
1518,159
1519,135
1520,60
1521,58
1522,80
1523,62
1524,30
1525,38
1526,86
1527,12
1528,16
1529,1
1530,31
1531,44
1532,13
1533,20
1534,2
1535,10
1536,11
1537,9
1538,3
1539,1
1540,NA
1541,NA
1542,NA
1543,2
1544,NA
1545,NA
1546,NA
1547,157
1548,118
1549,1
1550,1
1551,2
1552,1
1553,4
1554,1
1555,16
1556,1
1557,NA
1558,3
1559,1
1560,2
1561,7
1562,28
1563,NA
1564,10
1565,14
1566,2
1567,33
1568,8
1569,47
1570,23
1571,71
1572,77
1573,151
1574,73
1575,94
1576,81
1577,56
1578,32
1579,32
1580,26
1581,33
1582,39
1583,31
1584,2
1585,16
1586,1
1587,1
1588,6
1589,1
1590,2
1591,2
1592,2
1593,NA
1594,NA
1595,NA
1596,NA
1597,12
1598,6
1599,6
1600,13
1601,NA
1602,3
1603,NA
1604,NA
1605,3
1606,NA
1607,6
1608,5
1609,7
1610,6
1611,4
1612,2
1613,9
1614,2
1615,3
1616,13
1617,15
1618,40
1619,8
1620,14
1621,25
1622,11
1623,39
1624,47
1625,31
1626,32
1627,80
1628,209
1629,284
1630,242
1631,225
1632,329
1633,159
1634,194
1635,350
1636,133
1637,NA
1638,53
1639,31
1640,18
1641,13
1642,13
1643,8
1644,8
1645,1
1646,4
1647,6
1648,12
1649,4
1650,12
1651,4
1652,18
1653,25
1654,10
1655,19
1656,23
1657,14
1658,4
1659,19
1660,1
1661,19
1662,28
1663,NA
1664,19
1665,21
1666,47
1667,8
1668,40
1669,16
1670,44
1671,58
1672,NA
1673,NA
1674,NA
1675,NA
1676,NA
1677,NA
1678,NA
1679,NA
1680,NA
1681,NA
1682,NA
1683,NA
1684,NA
1685,NA
1686,NA
1687,NA
1688,NA
1689,NA
1690,NA
1691,NA
1692,NA
1693,NA
1694,NA
1695,NA
1696,NA
1697,NA
1698,NA
1699,NA
1700,NA
1701,NA
1702,NA
1703,NA
1704,NA
1705,NA
1706,NA
1707,NA
1708,NA
1709,NA
1710,NA
1711,NA
1712,NA
1713,NA
1714,NA
1715,NA
1716,NA
1717,NA
1718,NA
1719,NA
1720,NA
1721,NA
1722,NA
