,x
1299,3
1300,1
1301,52
1302,98
1303,219
1304,832
1305,683
1306,307
1307,158
1308,43
1309,53
1310,8
1311,9
1312,8
1313,NA
1314,5
1315,6
1316,5
1317,2
1318,NA
1319,0
1320,3
1321,NA
1322,NA
1323,NA
1324,1
1325,2
1326,0
1327,NA
1328,NA
1329,2
1330,NA
1331,NA
1332,NA
1333,2
1334,NA
1335,NA
1336,1
1337,NA
1338,NA
1339,NA
1340,2
1341,NA
1342,NA
1343,1
1344,NA
1345,1
1346,7
1347,1
1348,NA
1349,1
1350,2
1351,NA
1352,1
1353,1
1354,1
1355,2
1356,1
1357,NA
1358,2
1359,2
1360,3
1361,7
1362,NA
1363,2
1364,1
1365,4
1366,3
1367,2
1368,2
1369,NA
1370,3
1371,2
1372,7
1373,3
1374,3
1375,3
1376,NA
1377,2
1378,2
1379,1
1380,1
1381,2
1382,1
1383,1
1384,NA
1385,1
1386,NA
1387,1
1388,NA
1389,NA
1390,NA
1391,NA
1392,NA
1393,NA
1394,1
1395,NA
1396,NA
1397,NA
1398,NA
1399,NA
1400,NA
1401,NA
1402,NA
1403,1
1404,NA
1405,NA
1406,3
1407,26
1408,17
1409,13
1410,558
1411,83
1412,22
1413,43
1414,15
1415,11
1416,14
1417,9
1418,4
1419,9
1420,3
1421,3
1422,5
1423,3
1424,NA
1425,NA
1426,1
1427,NA
1428,1
1429,2
1430,NA
1431,NA
1432,1
1433,NA
1434,1
1435,NA
1436,2
1437,1
1438,NA
1439,1
1440,NA
1441,1
1442,1
1443,NA
1444,NA
1445,NA
1446,NA
1447,NA
1448,1
1449,1
1450,4
1451,NA
1452,4
1453,1
1454,1
1455,4
1456,1
1457,3
1458,NA
1459,2
1460,5
1461,3
1462,NA
1463,1
1464,2
1465,2
1466,1
1467,1
1468,2
1469,NA
1470,1
1471,1
1472,NA
1473,2
1474,NA
1475,5
1476,9
1477,8
1478,12
1479,9
1480,8
1481,2
1482,1
1483,NA
1484,NA
1485,NA
1486,1
1487,NA
1488,4
1489,1
1490,NA
1491,NA
1492,2
1493,NA
1494,NA
1495,2
1496,NA
1497,1
1498,1
1499,NA
1500,1
1501,NA
1502,3
1503,2
1504,1
1505,NA
1506,1
1507,1
1508,NA
1509,1
1510,NA
1511,1
1512,3
1513,NA
1514,NA
1515,NA
1516,NA
1517,4
1518,NA
1519,NA
1520,1
1521,NA
1522,2
1523,5
1524,8
1525,11
1526,6
1527,8
1528,6
1529,3
1530,6
1531,5
1532,4
1533,3
1534,NA
1535,1
1536,NA
1537,1
1538,NA
1539,NA
1540,2
1541,NA
1542,NA
1543,NA
1544,NA
1545,NA
1546,NA
1547,17
1548,12
1549,NA
1550,NA
1551,NA
1552,1
1553,NA
1554,NA
1555,NA
1556,1
1557,NA
