,x
1628,1
1629,71
1630,16
1631,8
1632,1
1633,20
1634,1
1635,7
1636,5
1637,NA
1638,NA
1639,1
1640,NA
1641,NA
1642,NA
1643,NA
1644,NA
1645,NA
1646,NA
1647,NA
1648,NA
1649,1
1650,NA
1651,NA
1652,NA
1653,NA
1654,NA
1655,NA
1656,NA
1657,3
1658,9
1659,NA
1660,18
1661,5
1662,NA
1663,18
1664,1
1665,2
1666,NA
1667,19
1668,NA
1669,12
1670,66
1671,24
1672,NA
1673,27
1674,NA
1675,38
1676,20
1677,6
1678,NA
1679,3
1680,NA
1681,13
1682,39
1683,19
1684,4
1685,7
1686,5
1687,4
1688,1
1689,20
1690,10
1691,7
1692,4
1693,9
1694,6
1695,NA
1696,3
1697,NA
1698,NA
1699,NA
1700,21
1701,6
1702,NA
1703,NA
1704,27
1705,9
1706,1
1707,16
1708,NA
1709,NA
1710,8
1711,7
1712,13
1713,3
1714,20
1715,26
1716,5
1717,23
1718,NA
1719,NA
1720,NA
1721,NA
1722,NA
